debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WEWS_20160927_090000_Good_Morning_Cleveland_at_5am,WEWS,ABC,Cleveland,local,Good_Morning_Cleveland_at_5am,"09/27/2016 09:49:59",958.6,2999.5,8.3,https://archive.org/details/WEWS_20160927_090000_Good_Morning_Cleveland_at_5am#start/2999.5/end/3007.8,"ROOTED FOR THE HOUSING CRISIS. HE SAID BACK IN 2006, GEE, I HOPE IT DOES COLLAPSE BECAUSE THEN I CAN GO IN AND BUY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WEWS_20160927_090000_Good_Morning_Cleveland_at_5am,WEWS,ABC,Cleveland,local,Good_Morning_Cleveland_at_5am,"09/27/2016 09:34:29",2011.5,2069,5.8,https://archive.org/details/WEWS_20160927_090000_Good_Morning_Cleveland_at_5am#start/2069/end/2074.8,"THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WEWS_20160927_090000_Good_Morning_Cleveland_at_5am,WEWS,ABC,Cleveland,local,Good_Morning_Cleveland_at_5am,"09/27/2016 09:34:04",2080.5,2044,3.4,https://archive.org/details/WEWS_20160927_090000_Good_Morning_Cleveland_at_5am#start/2044/end/2047.4,"YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WEWS_20160927_090000_Good_Morning_Cleveland_at_5am,WEWS,ABC,Cleveland,local,Good_Morning_Cleveland_at_5am,"09/27/2016 09:04:17",3544.3,257,7.9,https://archive.org/details/WEWS_20160927_090000_Good_Morning_Cleveland_at_5am#start/257/end/264.9,"CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID. AND YOU KNOW WHAT ELSE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WEWS_20160927_090000_Good_Morning_Cleveland_at_5am,WEWS,ABC,Cleveland,local,Good_Morning_Cleveland_at_5am,"09/27/2016 09:50:35",5780.9,3035.6,12.2,https://archive.org/details/WEWS_20160927_090000_Good_Morning_Cleveland_at_5am#start/3035.6/end/3047.8,"DESERVES IT AND NOBODY FEELS SORRY FOR HER. BUT YOU WANT TO KNOW THE TRUTH? I WAS GOING TO SAY SOMETHING -- >> PLEASE, VERY QUICK. >> -- EXTREMELY ROUGH TO HILLARY, TO HER FAMILY AND I SAID TO MYSELF, I CAN'T DO IT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KDVR_20160927_113000_Good_Day_Colorado,KDVR,Fox,Denver,local,Good_Day_Colorado,"09/27/2016 11:37:45",1039.1,465.6,18,https://archive.org/details/KDVR_20160927_113000_Good_Day_Colorado#start/465.6/end/483.6,"TAKE CLEAN ENERGY. SOME COUNTRY IS GOING TO BE THE CLEAN ENERGY SUPERPOWER OF THE 21st CENTURY. DONALD THINKS THAT CLIMATE CHANGE IS A HOAXE PERPETRATED BY THE CHINESE. I THINK IT'S REAL. >> I DID NOT. >> SCIENCE IS REAL. >> I DID NOT SAY THAT. >> AND I THINK -- >> I DO NOT SAY THAT. >> I THINK IT'S IMPORTANT THAT WE GRIP"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_110000_CBS_58_Morning_News_6am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_6am,"09/27/2016 11:02:49",2014.3,169.6,117.1,https://archive.org/details/WDJT_20160927_110000_CBS_58_Morning_News_6am#start/169.6/end/286.7,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS AND THAT'S AGAINST, MY LAWYERS THEY SAY DON'T DO IT. I WILL TELL YOU THIS. IN FACT, WATCHING SHOWS, READING THE PAPERS, ALMOST EVERY LAWYER SAYS YOU DON'T RELEASE YOUR RETURNS UNTIL THE AUDIT'S COMPLETE. WHEN THE AUDIT'S COMPLETE, I'LL DO IT BUT I WOULD GO AGAINST THEM IF SHE RELEASES HER E-MAILS >> SO IT'S NEGOTIABLE? >> IT'S NOT NEGOTIABLE, NO, LET HER RELEASE -- WHY DID SHE DELETE 33,000 -- >> I'LL LET HER ANSWER THAT. LET ME ADMONISH THE AUDIENCE ONE MORE TIME. THERE WAS AN AGREEMENT, WE ASKED YOU TO BE SILENT. IT WOULD BE HELPFUL FOR US. SECRETARY CLINTON? >> I THINK YOU'VE SEEN ANOTHER EXAMPLE OF BAIT AND SWITCH HERE. FOR 40 YEARS, EVERYONE RUNNING FOR PRESIDENT HAS RELEASED THEIR TAX RETURNS. YOU CAN GO AND SEE NEARLY, I THINK, 39, RETURNS, BUT EVERYONE HAS DONE IT. WE KNOW THE IRS HAS MADE CLEAR THERE IS NO PROHIBITION ON RELEASING IT WHEN YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS. SECOND, MAYBE HE'S NOT AS CHARITABLE AS HE CLAIMS TO BE. THIRD, WE DON'T KNOW ALL OF HIS BUSINESS DEALINGS, BUT WE HAVE BEEN TOLD THROUGH INVESTIGATIVE REPORTING THAT HE OWES ABOUT $650 MILLION TO WALL STREET AND FOREIGN BANKS. OR MAYBE HE DOESN'T WANT THE AMERICAN PEOPLE, ALL OF YOU WATCHING TONIGHT, TO KNOW THAT HE'S PAID NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN HE HAD TO TURN THEM OVER TO STATE AUTHORITIES WHEN HE WAS TRYING TO GET A CASINO LICENSE AND THEY SHOWED HE DIDN'T PAY ANY FEDERAL INCOME TAX. >> THAT MAKES ME"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_110000_CBS_58_Morning_News_6am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_6am,"09/27/2016 11:03:06",2765.8,186.2,28.7,https://archive.org/details/WDJT_20160927_110000_CBS_58_Morning_News_6am#start/186.2/end/214.9,"DEATH OF YOUNG AFRICAN-AMERICAN MEN. MORE THAN THE NEXT NINE CAUSES PUT TOGETHER. SO WE HAVE TO DO TWO THINGS AS I SAID. WE HAVE TO RESTORE TRUST. WE HAVE TO WORK WITH THE POLICE. WE HAVE TO MAKE SURE THEY RESPECT THE COMMUNITIES AND THE COMMUNITIES RESPECT THEM. AND WE HAVE TO TACKLE THE PLAGUE OF GUN VIOLENCE WHICH IS A BIG CONTRIBUTOR TO A LOT OF THE PROBLEMS THAT WE'RE SEEING TODAY. >> ALL RIGHT, MR. TRUMP, YOU HAVE TWO MINUTES. HOW DO YOU HEAL THE DIVIDE? >> FIRST OF ALL, SECRETARY CLINTON DOESN'T WANT TO USE A COUPLE OF WORDS AND"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_110000_CBS_58_Morning_News_6am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_6am,"09/27/2016 11:03:11",5137.8,191.1,3.7,https://archive.org/details/WDJT_20160927_110000_CBS_58_Morning_News_6am#start/191.1/end/194.8,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_110000_CBS_58_Morning_News_6am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_6am,"09/27/2016 11:03:07",5604.3,187,2.6,https://archive.org/details/WDJT_20160927_110000_CBS_58_Morning_News_6am#start/187/end/189.6,"AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_110000_CBS_58_Morning_News_6am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_6am,"09/27/2016 11:35:07",5642.2,2107.1,18.8,https://archive.org/details/WDJT_20160927_110000_CBS_58_Morning_News_6am#start/2107.1/end/2125.9,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_120000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 12:24:13",2014.3,1453.2,3.6,https://archive.org/details/KPNX_20160927_120000_12_News_Today#start/1453.2/end/1456.8,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_120000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 12:05:33",5597.8,333.4,9.3,https://archive.org/details/KPNX_20160927_120000_12_News_Today#start/333.4/end/342.7,"THAT? >> SHE DOESN'T HAVE THE LOOK. SHE DOESN'T HAVE THE STAMINA. I SAID SHE DOESN'T HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_120000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 12:05:44",5642.3,344.1,18.3,https://archive.org/details/KPNX_20160927_120000_12_News_Today#start/344.1/end/362.4,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112 COUNTRIES AND NEGOTIATES A PEACE DEAL, A CEASE-FIRE, A RELEASE OF DISSIDENTS, AN OPENING OF NEW OPPORTUNITIES IN NATIONS AROUND THE WORLD, OR EVEN SPENDS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_120000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 12:24:46",5712.8,1486,2.1,https://archive.org/details/KPNX_20160927_120000_12_News_Today#start/1486/end/1488.1,"BUT THIS IS A MAN WHO"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,KPNX_20160927_120000_12_News_Today,KPNX,NBC,Phoenix,local,12_News_Today,"09/27/2016 12:24:49",5772.6,1489.4,4.4,https://archive.org/details/KPNX_20160927_120000_12_News_Today#start/1489.4/end/1493.8,"ENTERTAINMENT, SOME OF IT SAID, SOMEBODY WHO'S BEEN VERY VICIOUS TO ME, ROSIE O'DONNELL, I SAID VERY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:32:43",2951.2,1963.6,5.2,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/1963.6/end/1968.8,"IT REPEALED. IF YOU LOOK AT IT THROUGHOUT THE COUNTRY, THERE ARE MANY PLACES -- >> THE ARGUMENT IS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:32:53",3089.4,1973.7,4.5,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/1973.7/end/1978.2,"THAT ARE INEFFECTIVE. STOP AND FRISK WAS FOUND TO BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:33:11",3540.8,1991.3,10.5,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/1991.3/end/2001.8,"THEIR POLITICIANS HAVE DONE. >> MR. TRUMP -- >> I THINK DONALD JUST CRITICIZED ME FOR PREPARING FOR THIS DEBATE. AND YES, I DID."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:02:22",3823.9,142.8,5.5,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/142.8/end/148.3,"RACIST BEHAVIOR. AND THE BIRTHER LIE WAS A VERY HURTFUL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:02:30",3864.9,150.8,2,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/150.8/end/152.8,"RESPOND THEN WE'RE GOING TO MOVE TO THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:02:12",4487.7,132.4,5.5,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/132.4/end/137.9,"HARD. DONALD SUPPORTED THE INVASION OF IRAQ. >> WRONG. >> THAT IS"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:29:55",4952.9,1795.9,7.6000000000004,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/1795.9/end/1803.5,"WHO YOU WERE TALKING TO, SECRETARY CLINTON, BUT YOU WERE TOTALLY OUT OF CONTROL. I SAID, THERE'S A PERSON WITH A TEMPERAMENT THAT'S GOT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:02:51",5642.2,171.5,4.8,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/171.5/end/176.3,"RESPOND. >> WELL, AS SOON AS HE TRAVELS TO 112"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WISN_20160927_110000_WISN_12_News_This_Morning,WISN,ABC,Milwaukee,local,WISN_12_News_This_Morning,"09/27/2016 11:02:01",5711.7,121,2.2,https://archive.org/details/WISN_20160927_110000_WISN_12_News_This_Morning#start/121/end/123.2,
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 09:32:41",1162.7,161,3.5,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/161/end/164.5,"YEARS. WHY ARE YOU JUST THINKING ABOUT THESE SOLUTIONS RIGHT NOW? FOR 30 YEARS YOU'VE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 09:58:44",2000.5,1724.6,91.6,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/1724.6/end/1816.2,"COMPLAINING. I DON'T MIND IT. IT'S ALMOST BECOME A WAY OF LIFE. I GET AUDITED BY THE IRS. OTHER PEOPLE DON'T. I WILL SAY THIS. WE HAVE A SITUATION IN THIS COUNTRY THAT HAS TO BE TAKEN CARE OF. I WILL RELEASE MY TAX RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED. AS SOON AS SHE RELEASES THEM, I WILL RELEASE -- I WILL RELEASE MY TAX RETURNS AND THAT'S AGAINST, MY LAWYERS THEY SAY DON'T DO IT. I WILL TELL YOU THIS. IN FACT, WATCHING SHOWS, READING THE PAPERS, ALMOST EVERY LAWYER SAYS YOU DON'T RELEASE YOUR RETURNS UNTIL THE AUDIT'S COMPLETE. WHEN THE AUDIT'S COMPLETE, I'LL DO IT BUT I WOULD GO AGAINST THEM IF SHE RELEASES HER E-MAILS >> SO IT'S NEGOTIABLE? >> IT'S NOT NEGOTIABLE, NO, LET HER RELEASE -- WHY DID SHE DELETE 33,000 -- >> I'LL LET HER ANSWER THAT. LET ME ADMONISH THE AUDIENCE ONE MORE TIME. THERE WAS AN AGREEMENT, WE ASKED YOU TO BE SILENT. IT WOULD BE HELPFUL FOR US. SECRETARY CLINTON? >> I THINK YOU'VE SEEN ANOTHER EXAMPLE OF BAIT AND SWITCH HERE. FOR 40 YEARS, EVERYONE RUNNING FOR PRESIDENT HAS RELEASED THEIR TAX RETURNS. YOU CAN GO AND SEE NEARLY, I THINK, 39, RETURNS, BUT EVERYONE HAS DONE IT. WE KNOW THE IRS HAS MADE CLEAR THERE IS NO PROHIBITION ON RELEASING IT WHEN YOU'RE UNDER AUDIT. SO YOU'VE GOT TO ASK YOURSELF, WHY WON'T HE RELEASE HIS TAX RETURNS? AND I THINK THERE MAY BE A COUPLE OF REASONS. FIRST, MAYBE HE'S NOT AS RICH AS HE SAYS HE IS."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 09:32:45",2444.1,165.2,2.2,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/165.2/end/167.4,"UNSATISFIED WITH HIS WORK WHICH OUR COUNTRY"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 10:00:44",2925.5,1844,5.9,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/1844/end/1849.9,">> YOUR TWO MINUTES HAS EXPIRED. I DO WANT TO FOLLOW-UP. STOP AND FRISK WAS RULED UNCONSTITUTIONAL"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 09:34:13",3617.1,253.8,8.5,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/253.8/end/262.3,"McCLATCHY, HIGHLY RESPECTED REPORTER, TO KENYA TO FIND OUT ABOUT IT. THEY WERE PRESSING IT VERY HARD. SHE FAILED TO GET THE BIRTH CERTIFICATE. WHEN I GOT INVOLVED, I"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WCAU_20160927_093000_NBC10_News_Today_at_530am,WCAU,NBC,Philadelphia,local,NBC10_News_Today_at_530am,"09/27/2016 09:34:23",3743.6,263.8,9.5,https://archive.org/details/WCAU_20160927_093000_NBC10_News_Today_at_530am#start/263.8/end/273.3,"AND CLEARLY AS DONALD JUST ADMITTED, HE KNEW HE WAS GOING TO STAND ON THIS DEBATE STAGE AND LESTER HOLT WAS GOING TO BE ASKING US QUESTIONS, SO HE TRIED"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_090000_North_Carolina_News_at_500AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_500AM,"09/27/2016 09:03:13",1260.2,193.4,2.3,https://archive.org/details/WNCN_20160927_090000_North_Carolina_News_at_500AM#start/193.4/end/195.7,">> YOU HAVEN'T DONE IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_090000_North_Carolina_News_at_500AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_500AM,"09/27/2016 09:03:33",2014.4,213.2,2.8,https://archive.org/details/WNCN_20160927_090000_North_Carolina_News_at_500AM#start/213.2/end/216,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_090000_North_Carolina_News_at_500AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_500AM,"09/27/2016 09:29:52",2016.3,1792.7,6.6,https://archive.org/details/WNCN_20160927_090000_North_Carolina_News_at_500AM#start/1792.7/end/1799.3,"LAWYER'S WISHES. WHEN SHE RELEASES HER HAVE BEEN DELETED."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WNCN_20160927_090000_North_Carolina_News_at_500AM,WNCN,CBS,RDF/NC,local,North_Carolina_News_at_500AM,"09/27/2016 09:03:48",5602.3,228.5,4.5,https://archive.org/details/WNCN_20160927_090000_North_Carolina_News_at_500AM#start/228.5/end/233,"HAVE THE STAMINA. AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:03:00",1260.3,180.5,2.5,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/180.5/end/183,">> YOU HAVEN'T DONE IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:49:17",1684,2957.4,21.4,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/2957.4/end/2978.8,"INNER CITIES AND LOTS OF OTHER THINGS AND IT WOULD BE BEAUTIFUL BUT WE HAVE NO LEADERSHIP AND HONESTLY, THAT STARTS WITH SECRETARY CLINTON. >> ALL RIGHT. YOU HAVE IS TWO MINUTES OF THE SAME QUESTION TO DEFEND TAX INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:03:20",2014.3,200,4.2,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/200/end/204.2,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:03:41",5137.8,221.6,3.7,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/221.6/end/225.3,"THEIR HANDS ON ANY NUCLEAR MATERIAL. SO A MAN WHO CAN BE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:03:36",5603.1,216.4,3.7,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/216.4/end/220.1,"AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 10:32:28",5604.3,1948.6,3.3,https://archive.org/details/WBZ_20160927_100000_WBZ_This_Morning#start/1948.6/end/1951.9,"AND I DON'T BELIEVE SHE DOES HAVE THE"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_100000_CBS_58_Morning_News_5am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_5am,"09/27/2016 10:02:44",1260.3,164.9,2.7,https://archive.org/details/WDJT_20160927_100000_CBS_58_Morning_News_5am#start/164.9/end/167.6,">> YOU HAVEN'T DONE IT IN 30 YEARS OR 26"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_100000_CBS_58_Morning_News_5am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_5am,"09/27/2016 10:35:02",1314.8,2102.5,3.2,https://archive.org/details/WDJT_20160927_100000_CBS_58_Morning_News_5am#start/2102.5/end/2105.7,"ACCURATE. I WAS AGAINST IT ONCE IT WAS FINALLY NEGOTIATED. THE TERMS WERE LAID"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_100000_CBS_58_Morning_News_5am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_5am,"09/27/2016 10:03:05",2015,185.2,2.5,https://archive.org/details/WDJT_20160927_100000_CBS_58_Morning_News_5am#start/185.2/end/187.7,"RETURNS AGAINST MY LAWYER'S WISHES."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_100000_CBS_58_Morning_News_5am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_5am,"09/27/2016 10:35:49",2115.7,2149.5,6.5,https://archive.org/details/WDJT_20160927_100000_CBS_58_Morning_News_5am#start/2149.5/end/2156,"NOTHING IN FEDERAL TAXES BECAUSE THE ONLY YEARS THAT ANYBODY'S EVER SEEN WERE A COUPLE OF YEARS WHEN"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WDJT_20160927_100000_CBS_58_Morning_News_5am,WDJT,CBS,Milwaukee,local,CBS_58_Morning_News_5am,"09/27/2016 10:35:11",2213.4,2111.7,4.3,https://archive.org/details/WDJT_20160927_100000_CBS_58_Morning_News_5am#start/2111.7/end/2116,">> MR. TRUMP? >> THAT WAS MORE THAN A MISTAKE."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_090000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 09:02:48",1260.4,168,2.4,https://archive.org/details/WBZ_20160927_090000_WBZ_This_Morning#start/168/end/170.4,">> YOU HAVEN'T DONE IT"
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_090000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 09:48:26",1684,2906.1,21.8,https://archive.org/details/WBZ_20160927_090000_WBZ_This_Morning#start/2906.1/end/2927.9,"INNER CITIES AND LOTS OF OTHER THINGS AND IT WOULD BE BEAUTIFUL BUT WE HAVE NO LEADERSHIP AND HONESTLY, THAT STARTS WITH SECRETARY CLINTON. >> ALL RIGHT. YOU HAVE IS TWO MINUTES OF THE SAME QUESTION TO DEFEND TAX INCREASES ON THE WEALTHIEST AMERICANS, SECRETARY CLINTON. >> I HAVE A FEELING BY THE END OF THIS EVENING I'M GOING TO BE BLAMED FOR EVERYTHING THAT'S EVER HAPPENED. >> WHY NOT. >> WHY NOT, YEAH. WHY NOT."
KNTV_20160927_010000_NBC_News_Special_2016_Presidential_Debate_1,WBZ_20160927_090000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"09/27/2016 09:03:07",2014.6,187.6,3.9,https://archive.org/details/WBZ_20160927_090000_WBZ_This_Morning#start/187.6/end/191.5,"RETURNS AGAINST MY LAWYER'S WISHES. WHEN SHE RELEASES HER"
